Tick,4,509,47500
Tick,4,510,47500
Tick,4,511,47500
Tick,4,512,47500
Tick,4,513,47500
Tick,4,514,47500
Tick,4,515,47500
Tick,4,516,47500
Tick,4,517,47500
Tick,4,518,47500
Tick,4,519,47500
Tick,4,520,47500
Tick,4,521,47500
Tick,4,522,47500
Tick,4,523,47500
Tick,4,524,47500
Tick,4,525,47500
Tick,4,526,47500
Tick,4,527,47500
Tick,4,528,47500
Tick,4,529,47500
Tick,4,530,47500
Tick,4,531,47500
Tick,4,532,47500
Tick,4,533,47500
Tick,4,534,47500
Tick,4,535,47500
Tick,4,536,47500
Tick,4,537,47500
Tick,4,538,47500
Tick,4,539,47500
Tick,4,540,47500
Tick,4,541,47500
Tick,4,542,47500
Tick,4,543,47500
Tick,4,544,47500
Tick,4,545,47500
Tick,4,546,47500
Tick,4,547,47500
Tick,4,548,47500
Tick,4,549,47500
Tick,4,550,47500
Tick,4,551,47500
Tick,4,552,47500
Tick,4,553,47500
Tick,4,554,47500
Tick,4,555,47500
Tick,4,556,47500
Tick,4,557,47500
Tick,4,558,47500
Tick,4,559,47500
Tick,4,560,47500
Tick,4,561,47500
Tick,4,562,47500
Tick,4,563,47500
Tick,4,564,47500
Tick,4,565,47500
Tick,4,566,47500
Tick,4,567,47500
Tick,4,568,47500
Tick,4,569,47500
Tick,4,570,47500
Tick,4,571,47500
Tick,4,572,47500
Tick,4,573,47500
Tick,4,574,47500
Tick,4,575,47500
Tick,4,576,47500
Tick,4,577,47500
Tick,4,578,47500
Tick,4,579,47500
Tick,4,580,47500
Tick,4,581,47500
Tick,5,582,47500
Tick,5,583,47500
Tick,5,584,47500
Tick,5,585,47500
Tick,5,586,47500
Tick,5,587,47500
Tick,5,588,47500
Tick,5,589,47500
Tick,5,590,47500
Tick,5,591,47500
Tick,5,592,47500
Tick,5,593,47500
Tick,5,594,47500
Tick,5,595,47500
Tick,5,596,47500
Tick,5,597,47500
Tick,5,598,47500
Tick,5,599,47500
Tick,5,600,47500
Tick,5,601,47500
Tick,5,602,47500
Tick,5,603,47500
Tick,5,604,47500
Tick,5,605,47500
Tick,5,606,47500
Tick,5,607,47500
Tick,5,608,47500
Tick,5,609,47500
Tick,5,610,47500
Tick,5,611,47500
Tick,4,612,47500
Tick,4,613,47500
Tick,4,614,47500
Tick,4,615,47500
Tick,4,616,47500
Tick,4,617,47500
Tick,4,618,47500
Tick,4,619,47500
Tick,4,620,47500
Tick,4,621,47500
Tick,4,622,47500
Tick,4,623,47500
Tick,4,624,47500
Tick,4,625,47500
Tick,4,626,47500
Tick,4,627,47500
Tick,4,628,47500
Tick,4,629,47500
Tick,4,630,47500
Tick,4,631,47500
Tick,4,632,47500
Tick,4,633,47500
Tick,4,634,47500
Tick,4,635,47500
Tick,4,636,47500
Tick,4,637,47500
Tick,4,638,47500
Tick,4,639,47500
Tick,4,640,47500
Tick,4,641,47500
Tick,4,642,47500
Tick,4,643,47500
Tick,4,644,47500
Tick,4,645,47500
Tick,4,646,47500
Tick,4,647,47500
Tick,4,648,47500
Tick,4,649,47500
Tick,4,650,47500
Tick,4,651,47500
Tick,4,652,47500
Tick,4,653,47500
Tick,4,654,47500
Tick,4,655,47500
Tick,4,656,47500
Tick,4,657,47500
Tick,4,658,47500
Tick,4,659,47500
Tick,4,660,47500
Tick,4,661,47500
Tick,4,662,47500
Tick,4,663,47500
Tick,4,664,47500
Tick,4,665,47500
Tick,4,666,47500
Tick,4,667,47500
Tick,4,668,47500
Tick,4,669,47500
Tick,4,670,47500
Tick,4,671,47500
Tick,4,672,47500
Tick,4,673,47500
Tick,4,674,47500
Tick,4,675,47500
Tick,4,676,47500
Tick,4,677,47500
Tick,4,678,47500
Tick,4,679,47500
Tick,4,680,47500
Tick,4,681,47500
Tick,5,682,47500
Tick,5,683,47500
Tick,5,684,47500
Tick,5,685,47500
Tick,5,686,47500
Tick,4,687,47500
Tick,4,688,47500
Tick,4,689,47500
Tick,4,690,47500
Tick,4,691,47500
Tick,4,692,47500
Tick,4,693,47500
Tick,4,694,47500
Tick,4,695,47500
Tick,4,696,47500
Tick,4,697,47500
Tick,4,698,47500
Tick,4,699,47500
Tick,4,700,47500
Tick,4,701,47500
Tick,4,702,47500
Tick,4,703,47500
Tick,4,704,47500
Tick,4,705,47500
Tick,4,706,47500
Tick,4,707,47500
Tick,4,708,47500
Tick,4,709,47500
Tick,4,710,47500
Tick,4,711,47500
Tick,4,712,47500
Tick,4,713,47500
Tick,4,714,47500
Tick,4,715,47500
Tick,4,716,47500
Tick,4,717,47500
Tick,4,718,47500
Tick,4,719,47500
Tick,4,720,47500
Tick,4,721,47500
Tick,4,722,47500
Tick,4,723,47500
Tick,4,724,47500
Tick,4,725,47500
Tick,4,726,47500
Tick,4,727,47500
Tick,4,728,47500
Tick,4,729,47500
Tick,4,730,47500
Tick,4,731,47500
Tick,4,732,47500
Tick,4,733,47500
Tick,4,734,47500
Tick,4,735,47500
Tick,4,736,47500
Tick,4,737,47500
Tick,4,738,47500
Tick,4,739,47500
Tick,4,740,47500
Tick,4,741,47500
Tick,4,742,47500
Tick,4,743,47500
Tick,4,744,47500
Tick,4,745,47500
Tick,4,746,47500
Tick,4,747,47500
Tick,4,748,47500
Tick,4,749,47500
Tick,4,750,47500
Tick,4,751,47500
Tick,4,752,47500
Tick,4,753,47500
Tick,4,754,47500
Tick,4,755,47500
Tick,4,756,47500
Tick,4,757,47500
Tick,4,758,47500
Tick,4,759,47500
Tick,4,760,47500
Tick,4,761,47500
Tick,4,762,47500
Tick,4,763,47500
Tick,4,764,47500
Tick,4,765,47500
Tick,4,766,47500
Tick,4,767,47500
Tick,4,768,47500
Tick,4,769,47500
Tick,4,770,47500
Tick,4,771,47500
Tick,4,772,47500
Tick,4,773,47500
Tick,4,774,47500
Tick,4,775,47500
Tick,4,776,47500
Tick,4,777,47500
Tick,4,778,47500
Tick,4,779,47500
Tick,4,780,47500
Tick,4,781,47500
Tick,4,782,47500
Tick,4,783,47500
Tick,4,784,47500
Tick,4,785,47500
Tick,4,786,47500
Tick,4,787,47500
Tick,4,788,47500
Tick,4,789,47500
Tick,4,790,47500
Tick,4,791,47500
Tick,4,792,47500
Tick,4,793,47500
Tick,4,794,47500
Tick,4,795,47500
Tick,4,796,47500
Tick,4,797,47500
Tick,4,798,47500
Tick,4,799,47500
Tick,4,800,47500
Tick,4,801,47500
Tick,4,802,47500
Tick,4,803,47500
Tick,4,804,47500
Tick,4,805,47500
Tick,4,806,47500
Tick,4,807,47500
Tick,4,808,47500
Tick,4,809,47500
Tick,4,810,47500
Tick,4,811,47500
Tick,4,812,47500
Tick,4,813,47500
Tick,4,814,47500
Tick,4,815,47500
Tick,5,816,47500
Tick,5,817,47500
Tick,5,818,47500
Tick,5,819,47500
Tick,5,820,47500
Tick,5,821,47500
Tick,5,822,47500
Tick,5,823,47500
Tick,5,824,47500
Tick,5,825,47500
Tick,5,826,47500
Tick,5,827,47500
Tick,5,828,47500
Tick,5,829,47500
Tick,5,830,47500
Tick,5,831,47500
Tick,5,832,47500
Tick,5,833,47500
Tick,5,834,47500
Tick,5,835,47500
Tick,5,836,47500
Tick,5,837,47500
Tick,5,838,47500
Tick,5,839,47500
Tick,5,840,47500
Tick,5,841,47500
Tick,5,842,47500
Tick,5,843,47500
Tick,5,844,47500
Tick,5,845,47500
Tick,5,846,47500
Tick,5,847,47500
Tick,5,848,47500
Tick,4,849,47500
Tick,4,850,47500
Tick,4,851,47500
Tick,4,852,47500
Tick,4,853,47500
Tick,4,854,47500
Tick,4,855,47500
Tick,4,856,47500
Tick,4,857,47500
Tick,4,858,47500
Tick,4,859,47500
Tick,4,860,47500
Tick,4,861,47500
Tick,4,862,47500
Tick,4,863,47500
Tick,4,864,47500
Tick,4,865,47500
Tick,4,866,47500
Tick,4,867,47500
Tick,4,868,47500
Tick,4,869,47500
Tick,4,870,47500
Tick,4,871,47500
Tick,4,872,47500
Tick,4,873,47500
Tick,4,874,47500
Tick,4,875,47500
Tick,4,876,47500
Tick,4,877,47500
Tick,4,878,47500
Tick,4,879,47500
Tick,4,880,47500
Tick,4,881,47500
Tick,4,882,47500
Tick,4,883,47500
Tick,4,884,47500
Tick,4,885,47500
Tick,4,886,47500
Tick,4,887,47500
Tick,4,888,47500
Tick,4,889,47500
Tick,4,890,47500
Tick,4,891,47500
Tick,4,892,47500
Tick,4,893,47500
Tick,4,894,47500
Tick,4,895,47500
Tick,4,896,47500
Tick,4,897,47500
Tick,4,898,47500
Tick,4,899,47500
Tick,4,900,47500
Tick,4,901,47500
Tick,4,902,47500
Tick,4,903,47500
Tick,4,904,47500
Tick,4,905,47500
Tick,4,906,47500
Tick,4,907,47500
Tick,4,908,47500
Tick,4,909,47500
Tick,4,910,47500
Tick,4,911,47500
Tick,4,912,47500
Tick,4,913,47500
Tick,4,914,47500
Tick,4,915,47500
Tick,4,916,47500
Tick,4,917,47500
Tick,4,918,47500
Tick,4,919,47500
Tick,4,920,47500
Tick,4,921,47500
Tick,4,922,47500
Tick,4,923,47500
Tick,4,924,47500
Tick,4,925,47500
Tick,4,926,47500
Tick,4,927,47500
Tick,4,928,47500
Tick,4,929,47500
Tick,4,930,47500
Tick,4,931,47500
Tick,4,932,47500
Tick,4,933,47500
Tick,4,934,47500
Tick,4,935,47500
Tick,4,936,47500
Tick,4,937,47500
Tick,4,938,47500
Tick,4,939,47500
Tick,4,940,47500
Tick,4,941,47500
Tick,4,942,47500
Tick,4,943,47500
Tick,4,944,47500
Tick,4,945,47500
Tick,4,946,47500
Tick,4,947,47500
Tick,4,948,47500
Tick,4,949,47500
Tick,4,950,47500
Tick,4,951,47500
Tick,4,952,47500
Tick,5,953,47500
Tick,5,954,47500
Tick,5,955,47500
Tick,5,956,47500
Tick,5,957,47500
Tick,5,958,47500
Tick,5,959,47500
Tick,5,960,47500
Tick,5,961,47500
Tick,5,962,47500
Tick,5,963,47500
Tick,5,964,47500
Tick,5,965,47500
Tick,5,966,47500
Tick,5,967,47500
Tick,5,968,47500
Tick,5,969,47500
Tick,5,970,47500
Tick,5,971,47500
Tick,5,972,47500
Tick,5,973,47500
Tick,5,974,47500
Tick,5,975,47500
Tick,5,976,47500
Tick,5,977,47500
Tick,5,978,47500
Tick,5,979,47500
Tick,5,980,47500
Tick,5,981,47500
Tick,5,982,47500
Tick,5,983,47500
Tick,5,984,47500
Tick,5,985,47500
Tick,5,986,47500
Tick,4,987,47500
Tick,4,988,47500
Tick,4,989,47500
Tick,4,990,47500
Tick,4,991,47500
Tick,4,992,47500
Tick,4,993,47500
Tick,4,994,47500
Tick,4,995,47500
Tick,4,996,47500
Tick,4,997,47500
Tick,4,998,47500
Tick,4,999,47500
Tick,4,1000,47500
Tick,4,1001,47500
Tick,4,1002,47500
Tick,4,1003,47500
Tick,4,1004,47500
Tick,4,1005,47500
Tick,4,1006,47500
Tick,4,1007,47500
Tick,4,1008,47500
Tick,4,1009,47500
Tick,4,1010,47500
Tick,4,1011,47500
Tick,4,1012,47500
Tick,4,1013,47500
Tick,4,1014,47500
Tick,4,1015,47500
Tick,4,1016,47500
Tick,4,1017,47500
Tick,4,1018,47500
Tick,4,1019,47500
Tick,4,1020,47500
Tick,4,1021,47500
Tick,4,1022,47500
Tick,4,1023,47500
Tick,4,1024,47500
Tick,4,1025,47500
Tick,4,1026,47500
Tick,4,1027,47500
Tick,4,1028,47500
Tick,4,1029,47500
Tick,4,1030,47500
Tick,4,1031,47500
Tick,4,1032,47500
Tick,4,1033,47500
Tick,4,1034,47500
Tick,4,1035,47500
Tick,4,1036,47500
Tick,4,1037,47500
Tick,4,1038,47500
Tick,4,1039,47500
Tick,4,1040,47500
Tick,4,1041,47500
Tick,4,1042,47500
Tick,4,1043,47500
Tick,4,1044,47500
Tick,4,1045,47500
Tick,4,1046,47500
Tick,4,1047,47500
Tick,4,1048,47500
Tick,4,1049,47500
Tick,4,1050,47500
Tick,4,1051,47500
Tick,4,1052,47500
Tick,4,1053,47500
Tick,4,1054,47500
Tick,4,1055,47500
Tick,4,1056,47500
Tick,5,1057,47500
Tick,5,1058,47500
Tick,5,1059,47500
Tick,5,1060,47500
Tick,5,1061,47500
Tick,5,1062,47500
Tick,5,1063,47500
Tick,5,1064,47500
Tick,5,1065,47500
Tick,5,1066,47500
Tick,5,1067,47500
Tick,5,1068,47500
Tick,5,1069,47500
Tick,5,1070,47500
Tick,5,1071,47500
Tick,5,1072,47500
Tick,5,1073,47500
Tick,5,1074,47500
Tick,4,1075,47500
Tick,4,1076,47500
Tick,4,1077,47500
Tick,4,1078,47500
Tick,4,1079,47500
Tick,4,1080,47500
Tick,4,1081,47500
Tick,4,1082,47500
Tick,4,1083,47500
Tick,4,1084,47500
Tick,4,1085,47500
Tick,4,1086,47500
Tick,4,1087,47500
Tick,4,1088,47500
Tick,4,1089,47500
Tick,4,1090,47500
Tick,4,1091,47500
Tick,4,1092,47500
Tick,4,1093,47500
Tick,4,1094,47500
Tick,4,1095,47500
Tick,4,1096,47500
Tick,4,1097,47500
Tick,4,1098,47500
Tick,4,1099,47500
Tick,4,1100,47500
Tick,4,1101,47500
Tick,4,1102,47500
Tick,4,1103,47500
Tick,4,1104,47500
Tick,4,1105,47500
Tick,4,1106,47500
Tick,4,1107,47500
Tick,4,1108,47500
Tick,4,1109,47500
Tick,4,1110,47500
Tick,4,1111,47500
Tick,4,1112,47500
Tick,4,1113,47500
Tick,4,1114,47500
Tick,4,1115,47500
Tick,4,1116,47500
Tick,4,1117,47500
Tick,4,1118,47500
Tick,4,1119,47500
Tick,4,1120,47500
Tick,4,1121,47500
Tick,4,1122,47500
Tick,4,1123,47500
Tick,4,1124,47500
Tick,4,1125,47500
Tick,4,1126,47500
Tick,4,1127,47500
Tick,4,1128,47500
Tick,4,1129,47500
Tick,4,1130,47500
Tick,4,1131,47500
Tick,4,1132,47500
Tick,4,1133,47500
Tick,4,1134,47500
Tick,4,1135,47500
Tick,4,1136,47500
Tick,4,1137,47500
Tick,4,1138,47500
Tick,4,1139,47500
Tick,4,1140,47500
Tick,4,1141,47500
Tick,4,1142,47500
Tick,4,1143,47500
Tick,4,1144,47500
Tick,4,1145,47500
Tick,4,1146,47500
Tick,4,1147,47500
Tick,4,1148,47500
Tick,4,1149,47500
Tick,4,1150,47500
Tick,4,1151,47500
Tick,4,1152,47500
Tick,4,1153,47500
Tick,4,1154,47500
Tick,4,1155,47500
Tick,4,1156,47500
Tick,4,1157,47500
Tick,4,1158,47500
Tick,4,1159,47500
